Species X,Species Y,Species Z
0.474697284,0.741520079,0.067980622
0.475796705,0.73711865,0.067797348
0.476918885,0.732752871,0.067611719
0.478063808,0.728422599,0.067423781
0.479231464,0.724127693,0.067233578
0.480421841,0.719868007,0.067041156
0.481634933,0.715643395,0.066846559
0.482870734,0.711453711,0.066649832
0.484129241,0.707298806,0.066451019
0.485410452,0.70317853,0.066250164
0.486714369,0.699092734,0.066047311
0.488040995,0.695041267,0.065842505
0.489390335,0.691023975,0.065635789
0.490762397,0.687040708,0.065427205
0.49215719,0.68309131,0.065216799
0.493574725,0.679175628,0.065004611
0.495015016,0.675293507,0.064790686
0.496478078,0.671444792,0.064575066
0.497963929,0.667629328,0.064357792
0.499472587,0.663846957,0.064138907
0.501004074,0.660097525,0.063918453
0.502558412,0.656380873,0.063696471
0.504135627,0.652696846,0.063473002
0.505735744,0.649045285,0.063248087
0.507358792,0.645426034,0.063021767
0.509004802,0.641838936,0.062794081
0.510673804,0.638283834,0.06256507
0.512365833,0.634760569,0.062334773
0.514080923,0.631268985,0.062103231
0.515819112,0.627808925,0.06187048
0.517580438,0.624380233,0.061636562
0.519364942,0.62098275,0.061401512
0.521172664,0.617616322,0.061165371
0.523003649,0.614280792,0.060928175
0.524857941,0.610976004,0.060689961
0.526735586,0.607701803,0.060450768
0.528636634,0.604458034,0.06021063
0.530561132,0.601244543,0.059969585
0.532509133,0.598061176,0.059727668
0.534480688,0.59490778,0.059484915
0.536475851,0.591784202,0.059241361
0.538494678,0.588690289,0.058997041
0.540537225,0.58562589,0.058751989
0.542603551,0.582590855,0.05850624
0.544693714,0.579585033,0.058259827
0.546807775,0.576608275,0.058012783
0.548945796,0.573660433,0.057765141
0.551107842,0.570741358,0.057516934
0.553293975,0.567850905,0.057268194
0.555504263,0.564988926,0.057018953
0.557738772,0.562155277,0.056769243
0.55999757,0.559349814,0.056519093
0.562280728,0.556572393,0.056268536
0.564588315,0.553822873,0.056017601
0.566920404,0.551101111,0.055766318
0.569277067,0.548406968,0.055514717
0.571658379,0.545740305,0.055262827
0.574064415,0.543100984,0.055010676
0.57649525,0.540488867,0.054758293
0.578950964,0.53790382,0.054505706
0.581431632,0.535345707,0.054252943
0.583937336,0.532814395,0.05400003
0.586468156,0.530309752,0.053746995
0.589024172,0.527831647,0.053493864
0.591605468,0.52537995,0.053240663
0.594212125,0.522954532,0.052987419
0.59684423,0.520555267,0.052734155
0.599501865,0.518182028,0.052480898
0.602185118,0.515834692,0.052227671
0.604894075,0.513513134,0.0519745
0.607628824,0.511217233,0.051721407
0.610389453,0.508946868,0.051468417
0.613176052,0.506701922,0.051215552
0.615988709,0.504482275,0.050962836
0.618827516,0.502287812,0.05071029
0.621692564,0.500118418,0.050457937
0.624583946,0.497973979,0.050205798
0.627501753,0.495854385,0.049953895
0.63044608,0.493759525,0.049702248
0.63341702,0.49168929,0.049450879
0.636414667,0.489643574,0.049199807
0.639439118,0.487622269,0.048949053
0.642490467,0.485625274,0.048698635
0.645568812,0.483652485,0.048448574
0.648674248,0.481703801,0.048198888
0.651806872,0.479779124,0.047949595
0.654966783,0.477878356,0.047700714
0.658154078,0.476001401,0.047452263
0.661368856,0.474148164,0.047204259
0.664611216,0.472318555,0.04695672
0.667881256,0.470512481,0.046709661
0.671179077,0.468729855,0.046463101
0.674504777,0.466970588,0.046217055
0.677858457,0.465234595,0.045971539
0.681240216,0.463521792,0.045726569
0.684650156,0.461832099,0.04548216
0.688088376,0.460165434,0.045238327
0.691554978,0.458521719,0.044995085
0.695050061,0.456900878,0.044752448
0.698573727,0.455302836,0.04451043
0.702126076,0.453727521,0.044269045
0.705707209,0.452174862,0.044028307
0.709317227,0.45064479,0.043788229
0.71295623,0.449137238,0.043548823
0.716624319,0.447652141,0.043310103
0.720321594,0.446189435,0.043072081
0.724048156,0.444749061,0.042834768
0.727804103,0.443330958,0.042598178
0.731589537,0.44193507,0.04236232
0.735404555,0.440561342,0.042127207
0.739249258,0.43920972,0.04189285
0.743123743,0.437880155,0.041659259
0.747028109,0.436572596,0.041426445
0.750962453,0.435286997,0.041194418
0.754926873,0.434023313,0.040963189
0.758921465,0.432781503,0.040732766
0.762946325,0.431561525,0.040503159
0.767001549,0.430363342,0.040274378
0.77108723,0.429186917,0.040046432
0.775203464,0.428032217,0.03981933
0.779350342,0.42689921,0.039593079
0.783527957,0.425787867,0.039367689
0.787736401,0.424698162,0.039143167
0.791975764,0.423630069,0.038919521
0.796246134,0.422583565,0.03869676
0.800547601,0.421558632,0.03847489
0.804880251,0.420555251,0.038253918
0.809244171,0.419573408,0.038033852
0.813639444,0.418613089,0.037814699
0.818066156,0.417674284,0.037596465
0.822524386,0.416756984,0.037379156
0.827014217,0.415861186,0.037162779
0.831535727,0.414986885,0.036947339
0.836088995,0.414134081,0.036732843
0.840674095,0.413302777,0.036519296
0.845291103,0.412492977,0.036306704
0.84994009,0.411704689,0.036095072
0.854621129,0.410937922,0.035884404
0.859334287,0.410192689,0.035674706
0.864079631,0.409469006,0.035465983
0.868857227,0.408766891,0.035258239
0.873667138,0.408086365,0.035051478
0.878509423,0.407427451,0.034845704
0.883384141,0.406790176,0.034640923
0.888291349,0.406174569,0.034437137
0.893231099,0.405580662,0.03423435
0.898203443,0.405008491,0.034032566
0.903208429,0.404458094,0.033831789
0.908246103,0.403929512,0.033632021
0.913316508,0.403422788,0.033433265
0.918419684,0.40293797,0.033235526
0.923555669,0.402475109,0.033038804
0.928724495,0.402034257,0.032843104
0.933926196,0.401615471,0.032648428
0.939160797,0.401218811,0.032454778
0.944428323,0.40084434,0.032262157
0.949728796,0.400492124,0.032070566
0.955062232,0.400162233,0.031880008
0.960428646,0.399854739,0.031690484
0.965828047,0.399569719,0.031501997
0.971260441,0.399307253,0.031314548
0.97672583,0.399067424,0.031128139
0.982224212,0.398850319,0.030942771
0.987755582,0.398656028,0.030758446
0.993319927,0.398484645,0.030575164
0.998917233,0.398336268,0.030392927
1.00454748,0.398210999,0.030211736
1.010210644,0.398108941,0.030031592
1.015906695,0.398030205,0.029852495
1.021635598,0.397974904,0.029674447
1.027397316,0.397943153,0.029497448
1.033191801,0.397935074,0.029321499
1.039019005,0.397950792,0.029146599
1.044878872,0.397990435,0.02897275
1.05077134,0.398054136,0.028799952
1.056696341,0.398142033,0.028628204
1.062653803,0.398254267,0.028457508
1.068643646,0.398390983,0.028287862
1.074665785,0.398552331,0.028119268
1.080720126,0.398738467,0.027951725
1.086806571,0.398949549,0.027785232
1.092925015,0.39918574,0.02761979
1.099075344,0.399447208,0.027455398
1.10525744,0.399734127,0.027292056
1.111471173,0.400046674,0.027129763
1.117716411,0.400385031,0.026968519
1.123993009,0.400749384,0.026808323
1.130300819,0.401139928,0.026649175
1.136639682,0.401556857,0.026491074
1.143009431,0.402000375,0.02633402
1.14940989,0.402470688,0.02617801
1.155840877,0.402968009,0.026023046
1.162302199,0.403492557,0.025869125
1.168793653,0.404044553,0.025716247
1.175315029,0.404624227,0.025564411
1.181866106,0.405231812,0.025413616
1.188446654,0.405867548,0.025263861
1.195056434,0.40653168,0.025115144
1.201695194,0.407224459,0.024967465
1.208362673,0.407946143,0.024820823
1.215058601,0.408696993,0.024675216
1.221782695,0.409477278,0.024530642
1.228534663,0.410287273,0.024387102
1.235314198,0.411127259,0.024244593
1.242120985,0.411997523,0.024103115
1.248954695,0.412898357,0.023962665
1.255814989,0.413830062,0.023823243
1.262701514,0.414792943,0.023684847
1.269613904,0.415787314,0.023547476
1.276551782,0.416813494,0.023411129
1.283514755,0.417871808,0.023275803
1.29050242,0.418962589,0.023141498
1.297514357,0.420086177,0.023008212
1.304550134,0.421242919,0.022875944
1.311609305,0.422433169,0.022744692
1.318691407,0.423657286,0.022614455
1.325795965,0.42491564,0.022485231
1.332922487,0.426208606,0.022357019
1.340070467,0.427536566,0.022229818
1.347239381,0.42889991,0.022103625
1.35442869,0.430299037,0.02197844
1.36163784,0.431734352,0.021854261
1.368866259,0.433206269,0.021731086
1.376113357,0.434715207,0.021608914
1.383378529,0.436261597,0.021487744
1.39066115,0.437845876,0.021367574
1.397960579,0.439468487,0.021248403
1.405276155,0.441129886,0.021130229
1.412607198,0.442830533,0.021013051
1.419953012,0.444570897,0.020896868
1.427312879,0.446351458,0.020781678
1.434686062,0.448172701,0.02066748
1.442071804,0.450035122,0.020554273
1.449469327,0.451939225,0.020442055
1.456877834,0.453885522,0.020330825
1.464296506,0.455874535,0.020220582
1.471724501,0.457906793,0.020111324
1.479160958,0.459982836,0.020003051
1.486604992,0.46210321,0.019895761
1.494055697,0.464268474,0.019789454
1.501512142,0.466479193,0.019684127
1.508973376,0.468735941,0.019579781
1.516438421,0.471039304,0.019476414
1.523906279,0.473389873,0.019374025
1.531375924,0.475788251,0.019272613
1.538846308,0.478235051,0.019172177
1.546316357,0.480730892,0.019072717
1.553784972,0.483276404,0.018974232
1.561251028,0.485872228,0.018876721
1.568713376,0.488519011,0.018780183
1.576170839,0.49121741,0.018684618
1.583622213,0.493968094,0.018590025
1.591066269,0.496771738,0.018496403
1.598501749,0.499629028,0.018403753
1.605927369,0.502540657,0.018312074
1.613341816,0.50550733,0.018221365
1.620743749,0.508529759,0.018131626
1.6281318,0.511608665,0.018042857
1.635504571,0.51474478,0.017955058
1.642860634,0.517938841,0.017868229
1.650198536,0.521191597,0.01778237
1.657516789,0.524503804,0.01769748
1.66481388,0.527876226,0.01761356
1.672088262,0.531309638,0.017530611
1.679338363,0.534804819,0.017448632
1.686562575,0.53836256,0.017367624
1.693759263,0.541983656,0.017287587
1.700926761,0.545668912,0.017208523
1.708063372,0.54941914,0.01713043
1.715167367,0.553235158,0.017053312
1.722236987,0.557117792,0.016977167
1.729270442,0.561067874,0.016901997
1.73626591,0.565086242,0.016827803
1.743221539,0.569173739,0.016754586
1.750135444,0.573331216,0.016682348
1.757005709,0.577559528,0.016611089
1.76383039,0.581859532,0.016540811
1.770607507,0.586232094,0.016471516
1.777335053,0.590678081,0.016403205
1.784010987,0.595198364,0.016335879
1.790633239,0.599793817,0.016269542
1.797199708,0.604465317,0.016204194
1.803708263,0.60921374,0.016139837
1.810156743,0.614039967,0.016076475
1.816542956,0.618944878,0.016014109
1.822864681,0.623929352,0.015952741
1.829119669,0.628994269,0.015892375
1.835305642,0.634140506,0.015833013
1.841420293,0.639368939,0.015774657
1.847461288,0.64468044,0.015717311
1.853426266,0.650075877,0.015660978
1.85931284,0.655556114,0.01560566
1.865118595,0.66112201,0.015551362
1.870841094,0.666774416,0.015498087
1.876477873,0.672514176,0.015445838
1.882026447,0.678342126,0.01539462
1.887484308,0.684259091,0.015344436
1.892848924,0.690265886,0.01529529
1.898117745,0.696363314,0.015247186
1.903288201,0.702552166,0.01520013
1.908357703,0.708833216,0.015154126
1.913323645,0.715207225,0.015109177
1.918183406,0.721674935,0.01506529
1.922934349,0.728237072,0.015022469
1.927573826,0.73489434,0.01498072
1.932099175,0.741647422,0.014940048
1.936507725,0.748496979,0.014900458
1.940796797,0.755443648,0.014861957
1.944963705,0.762488039,0.014824549
1.949005758,0.769630736,0.014788243
1.952920262,0.776872291,0.014753043
1.956704521,0.784213228,0.014718956
1.960355842,0.791654036,0.014685989
1.963871532,0.799195171,0.014654149
1.967248905,0.806837052,0.014623443
1.970485282,0.814580059,0.014593878
1.973577994,0.822424533,0.014565462
1.976524383,0.830370771,0.014538202
1.979321808,0.838419028,0.014512106
1.981967641,0.84656951,0.014487183
1.984459277,0.854822377,0.01446344
1.986794132,0.863177738,0.014440887
1.988969649,0.871635647,0.014419531
1.990983295,0.880196108,0.014399383
1.992832572,0.888859063,0.01438045
1.994515014,0.897624397,0.014362743
1.996028191,0.906491936,0.014346271
1.997369715,0.915461439,0.014331044
1.99853724,0.9245326,0.014317071
1.999528465,0.933705047,0.014304364
2.000341141,0.942978335,0.014292933
2.00097307,0.95235195,0.014282788
2.00142211,0.9618253,0.01427394
2.00168618,0.971397719,0.014266401
2.001763261,0.98106846,0.014260183
2.001651398,0.990836697,0.014255295
2.001348711,1.000701521,0.014251752
2.000853387,1.010661935,0.014249564
2.000163694,1.020716858,0.014248745
1.999277977,1.030865119,0.014249306
1.998194668,1.041105456,0.01425126
1.996912282,1.051436515,0.014254622
1.995429425,1.061856847,0.014259403
1.9937448,1.072364906,0.014265618
1.991857203,1.082959051,0.01427328
1.989765531,1.09363754,0.014282403
1.987468786,1.104398531,0.014293002
1.984966076,1.11524008,0.014305091
1.982256617,1.126160141,0.014318684
1.979339739,1.137156565,0.014333797
1.976214888,1.148227097,0.014350445
1.972881628,1.159369376,0.014368643
1.969339644,1.170580938,0.014388406
1.965588744,1.181859211,0.014409751
1.961628862,1.193201516,0.014432694
1.957460062,1.204605068,0.01445725
1.953082537,1.216066975,0.014483437
1.948496613,1.227584241,0.01451127
1.94370275,1.239153762,0.014540767
1.938701544,1.250772329,0.014571944
1.93349373,1.262436631,0.01460482
1.92808018,1.274143251,0.01463941
1.922461906,1.285888672,0.014675733
1.916640062,1.297669276,0.014713807
1.910615941,1.309481348,0.014753649
1.90439098,1.321321074,0.014795277
1.897966758,1.333184547,0.01483871
1.891344993,1.345067767,0.014883966
1.88452755,1.356966645,0.014931063
1.87751643,1.368877004,0.01498002
1.870313777,1.380794586,0.015030856
1.862921875,1.392715049,0.015083588
1.855343145,1.404633976,0.015138237
1.847580146,1.416546877,0.015194821
1.839635571,1.42844919,0.015253359
1.831512245,1.440336291,0.01531387
1.823213128,1.452203492,0.015376374
1.814741303,1.46404605,0.015440889
1.806099983,1.475859169,0.015507434
1.7972925,1.487638006,0.015576029
1.788322309,1.499377676,0.015646693
1.779192979,1.511073256,0.015719445
1.76990819,1.522719794,0.015794303
1.760471734,1.534312308,0.015871288
1.750887504,1.545845797,0.015950418
1.741159495,1.557315246,0.016031712
1.731291796,1.56871563,0.016115189
1.721288589,1.580041918,0.016200867
1.71115414,1.591289085,0.016288764
1.700892797,1.602452113,0.0163789
1.690508984,1.613525999,0.016471292
1.680007195,1.624505759,0.016565959
1.669391989,1.635386438,0.016662917
1.658667986,1.646163113,0.016762186
1.647839858,1.656830899,0.016863781
1.636912328,1.667384957,0.01696772
1.625890159,1.677820498,0.017074019
1.614778152,1.68813279,0.017182696
1.603581138,1.698317165,0.017293766
1.592303975,1.70836902,0.017407244
1.580951538,1.718283831,0.017523147
1.569528716,1.72805715,0.017641488
1.558040406,1.737684614,0.017762283
1.546491505,1.747161953,0.017885546
1.534886907,1.756484991,0.018011289
1.523231497,1.76564965,0.018139527
1.511530141,1.77465196,0.018270272
1.499787689,1.78348806,0.018403535
1.488008959,1.792154203,0.018539328
1.476198741,1.800646758,0.018677662
1.464361787,1.808962218,0.018818547
1.452502807,1.817097202,0.018961993
1.440626463,1.825048455,0.019108009
1.428737366,1.832812857,0.019256603
1.416840071,1.840387423,0.019407783
1.404939072,1.847769303,0.019561555
1.393038798,1.85495579,0.019717925
1.381143609,1.861944318,0.019876899
1.369257792,1.868732465,0.020038482
1.357385559,1.875317956,0.020202676
1.345531041,1.881698661,0.020369485
1.333698287,1.8878726,0.020538911
1.321891257,1.893837941,0.020710955
1.310113827,1.899593001,0.020885617
1.298369777,1.90513625,0.021062896
1.286662798,1.910466303,0.02124279
1.27499648,1.91558193,0.021425298
1.26337432,1.920482045,0.021610414
1.251799713,1.925165715,0.021798135
1.240275954,1.929632152,0.021988455
1.228806235,1.933880717,0.022181368
1.217393647,1.937910912,0.022376864
1.206041173,1.941722388,0.022574936
1.194751696,1.945314934,0.022775574
1.18352799,1.948688481,0.022978766
1.172372726,1.951843096,0.0231845
1.161288468,1.954778984,0.023392763
1.150277675,1.957496481,0.023603541
1.139342701,1.959996055,0.023816818
1.128485795,1.962278301,0.024032577
1.117709102,1.964343939,0.0242508
1.107014663,1.966193811,0.024471468
1.096404417,1.967828878,0.024694561
1.085880201,1.969250217,0.024920057
1.075443751,1.970459015,0.025147933
1.065096705,1.971456571,0.025378166
1.054840603,1.972244287,0.02561073
1.044676887,1.972823669,0.025845599
1.034606906,1.97319632,0.026082746
1.024631915,1.973363938,0.026322141
1.014753079,1.973328312,0.026563754
